DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;11;2;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;26;0;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;64;15;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;227;16;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;1072;49;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;143;27;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;383;18;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;6;0;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;217;18;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;109;4;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;109;14;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03131;SÃO JOÃO DA BALIZA;4;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;131;4;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;1732;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2078;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;75;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;9;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1843;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;482;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;749;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1959;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;2187;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;178;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;4;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;28;16;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;24;6;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;1071;18;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;25;3;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;0;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;205;3;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;1;5;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;5;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;44;13;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;71;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;56;10;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;25;3;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;55;29;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;194;7;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;10;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;5;3;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;508;16;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;360;49;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1055;48;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;1;1;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;5;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;59;18;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;36;2;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;12;3;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;95;11;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;427;14;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;15;1;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;159;23;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;157;5;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;105;4;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;137;8;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;13;1;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;12;0;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PT;13;PARTIDO DOS TRABALHADORES;18;8;230000000020
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;DEM;25;DEMOCRATAS;99;13;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PR;22;PARTIDO DA REPÚBLICA;885;58;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 2;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;189;33;230000000018
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;247;11;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;115;0;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;C;UNIÃO POR RORAIMA 3;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;643;50;230000000019
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;60;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;127;6;230000000017
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03158;SÃO LUIZ;4;7;DEPUTADO ESTADUAL;P;PARTIDO VERDE;#NE#;PV;43;PARTIDO VERDE;159;4;230000000024
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;3;GOVERNADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;1544;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;3;GOVERNADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1447;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;3;GOVERNADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;34;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;2;0;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;C;PRA RORAIMA VOLTAR A SER FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1718;0;230000000030
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;715;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;C;RORAIMA VERDE E LIMPA;#NE#;PV;43;PARTIDO VERDE;28;0;230000000013
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1522;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;C;UNIÃO POR RORAIMA;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1829;0;230000000008
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;5;SENADOR;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;56;0;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;78;8;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;5;19;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;32;6;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;52;7;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;6;11;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;47;7;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PV;43;PARTIDO VERDE;220;18;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;AGORA É 10;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;0;1;230000000031
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;1027;62;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;44;2;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;30;2;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;4;8;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;RORAIMA FELIZ;#NE#;PT;13;PARTIDO DOS TRABALHADORES;162;52;230000000025
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;DEM;25;DEMOCRATAS;72;6;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;7;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PR;22;PARTIDO DA REPÚBLICA;198;8;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;559;98;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;C;UNIÃO POR RORAIMA 1;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;362;40;230000000009
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;P;PARTIDO HUMANISTA DA SOLIDARIEDADE;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;2;3;230000000010
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;1;230000000015
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;43;47;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;81;19;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;A FORÇA DO POVO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;2;0;230000000016
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PP;11;PARTIDO PROGRESSISTA;841;119;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;MUDAR PRA SER FELIZ;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;6;0;230000000028
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;178;10;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;PRB - PC DO B;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;21;3;230000000014
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;175;10;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;PSL E PMN;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;20;5;230000000023
27/03/2015;13:22:57;2010;1;ELEIÇÕES 2010;RR;RR;03107;UIRAMUTÃ;7;7;DEPUTADO ESTADUAL;C;UNIDOS POR RORAIMA;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;73;6;230000000020
