DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;3;2;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;0;4;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;2;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;1215;46;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;46;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;2;9;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;1;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;1;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;8;1;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;205;11;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;58;9;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;2;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;28;9;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;42;15;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;6;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;1;0;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;121;2;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;10;10;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;1;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;1078;42;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;65;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;5;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;43;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;1;11;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;3;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;12;40;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;24;10;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;0;3;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;221;8;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;0;1;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;0;11;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;50;8;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18732;TABOLEIRO GRANDE;63;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;1;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;3;GOVERNADOR;C;CORAGEM PRA MUDAR;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;286;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;3;GOVERNADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;3060;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;3;GOVERNADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;2864;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;3;GOVERNADOR;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;4;0;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;33;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;CORAGEM PRA MUDAR;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;40;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;3592;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;127;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;5234;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;2919;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;472;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;5;SENADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;18;5;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;12;33;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;4;3;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;662;135;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;2;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1424;31;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;224;68;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;7;2;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;1;33;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;0;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;1;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;221;8;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;1210;24;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1655;176;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;58;5;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;224;100;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;3;8;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;638;60;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;4;4;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;1;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;14;2;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;6;DEPUTADO FEDERAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;5;2;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;38;0;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;38;79;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;CORAGEM PRA MUDAR II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;0;12;200000000017
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;646;77;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;0;1;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;2;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;1720;77;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;FORÇA DA UNIÃO;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;235;35;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;28;3;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PP;11;PARTIDO PROGRESSISTA;7;60;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;23;5;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;20;1;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PV;43;PARTIDO VERDE;273;14;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PR;22;PARTIDO DA REPÚBLICA;132;38;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;1917;230;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1;13;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;1242;34;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;C;VITORIA DO POVO I;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;15;5;200000000012
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;2;3;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO DOS TRABALHADORES;#NE#;PT;13;PARTIDO DOS TRABALHADORES;179;53;200000000011
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;200000000008
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;5;6;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;#NE#;PSTU;16;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;0;2;200000000015
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18759;TAIPU;46;7;DEPUTADO ESTADUAL;P;PARTIDO TRABALHISTA CRISTÃO;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;7;2;200000000001
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;3;GOVERNADOR;C;CORAGEM PRA MUDAR;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;230;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;3;GOVERNADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;4160;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;3;GOVERNADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;3446;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;3;GOVERNADOR;P;PARTIDO COMUNISTA BRASILEIRO;#NE#;PCB;21;PARTIDO COMUNISTA BRASILEIRO;4;0;200000000021
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;3;GOVERNADOR;P;PARTIDO SOCIALISMO E LIBERDADE;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6;0;200000000003
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;CORAGEM PRA MUDAR;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;41;0;200000000014
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;FORÇA DA UNIÃO;#NE#;DEM;25;DEMOCRATAS;4940;0;200000000009
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;MUDANÇA E RENOVAÇÃO;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;206;0;200000000016
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;POR UM RIO GRANDE DO NORTE MELHOR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;5439;0;200000000006
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;VITORIA DO POVO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;2881;0;200000000013
27/03/2015;13:22:56;2010;1;ELEIÇÕES 2010;RN;RN;18775;TANGARÁ;53;5;SENADOR;C;VITORIA DO POVO;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1606;0;200000000013
