DATA_GERACAO;HORA_GERACAO;ANO_ELEICAO;NUM_TURNO;DESCRICAO_ELEICAO;SIGLA_UF;SIGLA_UE;CODIGO_MUN;NOME_MUN;ZONA;COD_CARGO;DESC_CARGO;TIPO_LEGENDA;NOME_COLIGACAO;CAMPOSICAO_LEGENDA;PARTIDO;NUM_PARTIDO;NOME_PART;QTDE_VOTOS;QTDE_VOTOS_LEGENDA;SEQUENCIAL_COLIGACAO
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;59;3;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;31;6;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;97;19;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;61;4;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;11;17;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01031;SANTA ROSA DO PURUS;3;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;17;1;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;76;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;8559;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;7481;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;6677;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;9579;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;9017;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;5940;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1221;117;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;2154;125;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;15;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;1265;65;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;256;8;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;2612;50;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;1;7;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;0;20;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;17;12;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;0;10;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;222;15;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;213;46;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;3172;470;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;DEM;25;DEMOCRATAS;132;18;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;67;16;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;242;5;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;4;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;23;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;374;292;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;3021;357;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;404;61;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;172;14;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;4;3;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;228;142;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;1;21;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;38;2;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;2347;125;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1137;163;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;17;32;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;133;111;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;93;14;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;129;17;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;211;5;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;50;7;10000000016
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;89;7;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR II;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;3999;256;10000000008
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;DEM;25;DEMOCRATAS;340;26;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;1782;83;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;180;9;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;1264;27;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;C;LIBERDADE, PRODUZIR PARA EMPREGAR III;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;993;115;10000000015
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;P;PARTIDO COMUNISTA DO BRASIL;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;1224;53;10000000004
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;P;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;134;33;10000000001
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;P;PARTIDO PROGRESSISTA;#NE#;PP;11;PARTIDO PROGRESSISTA;221;110;10000000003
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01457;SENA MADUREIRA;3;7;DEPUTADO ESTADUAL;P;PARTIDO SOCIALISTA BRASILEIRO;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;937;20;10000000002
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;3;GOVERNADOR;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;29;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;3;GOVERNADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;5009;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;3;GOVERNADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;6772;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;5;SENADOR;C;FPA I;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;3535;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;5;SENADOR;C;FPA I;#NE#;PT;13;PARTIDO DOS TRABALHADORES;6406;0;10000000005
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;7859;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;5;SENADOR;C;LIBERDADE E PRODUZIR PARA EMPREGAR;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;4858;0;10000000006
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;0;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PC do B;65;PARTIDO COMUNISTA DO BRASIL;949;59;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;3;39;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;0;9;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PP;11;PARTIDO PROGRESSISTA;566;29;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;47;4;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;51;7;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;3;13;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PSB;40;PARTIDO SOCIALISTA BRASILEIRO;0;17;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;1;7;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTC;36;PARTIDO TRABALHISTA CRISTÃO;5;1;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;0;11;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PV;43;PARTIDO VERDE;256;13;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PR;22;PARTIDO DA REPÚBLICA;28;9;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;FPA II;#NE#;PT;13;PARTIDO DOS TRABALHADORES;1978;336;10000000011
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;DEM;25;DEMOCRATAS;15;18;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PPS;23;PARTIDO POPULAR SOCIALISTA;59;4;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSC;20;PARTIDO SOCIAL CRISTÃO;559;13;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSL;17;PARTIDO SOCIAL LIBERAL;0;2;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PT do B;70;PARTIDO TRABALHISTA DO BRASIL;0;1;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMN;33;PARTIDO DA MOBILIZAÇÃO NACIONAL;4301;301;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PSDB;45;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;1364;185;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;6;DEPUTADO FEDERAL;C;LIBERDADE E PRODUZIR PARA EMPREGAR I;#NE#;PMDB;15;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;841;62;10000000009
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PRTB;28;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;119;6;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;COLIGAÇÃO PODER POPULAR ACREANO;#NE#;PSOL;50;PARTIDO SOCIALISMO E LIBERDADE;6;0;10000000017
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PDT;12;PARTIDO DEMOCRÁTICO TRABALHISTA;357;61;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PHS;31;PARTIDO HUMANISTA DA SOLIDARIEDADE;4;9;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PTN;19;PARTIDO TRABALHISTA NACIONAL;566;11;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PR;22;PARTIDO DA REPÚBLICA;103;24;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FPA III;#NE#;PT;13;PARTIDO DOS TRABALHADORES;2513;174;10000000012
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRB;10;PARTIDO REPUBLICANO BRASILEIRO;68;9;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PRP;44;PARTIDO REPUBLICANO PROGRESSISTA;136;27;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PTB;14;PARTIDO TRABALHISTA BRASILEIRO;36;8;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FRENTE REPUBLICANA TRABALHISTA VERDE;#NE#;PV;43;PARTIDO VERDE;135;18;10000000014
27/03/2015;13:22:47;2010;1;ELEIÇÕES 2010;AC;AC;01538;SENADOR GUIOMARD;8;7;DEPUTADO ESTADUAL;C;FRENTE SOCIAL TRABALHISTA CRISTÃ;#NE#;PSDC;27;PARTIDO SOCIAL DEMOCRATA CRISTÃO;484;18;10000000016
